"Notes"	"Year"	"Year Code"	"County"	"County Code"	"Gender"	"Gender Code"	"Single Race 6"	"Single Race 6 Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	18	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	35	485306	7.2
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Unspecified diabetes mellitus, without complications"	"E14.9"	94	485306	19.4
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Obesity, unspecified"	"E66.9"	12	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Hyperlipidaemia, unspecified"	"E78.5"	16	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Vascular dementia, unspecified"	"F01.9"	17	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Unspecified dementia"	"F03"	66	485306	13.6
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	15	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Parkinson disease"	"G20"	11	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Alzheimer disease, unspecified"	"G30.9"	58	485306	12.0
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	19	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Essential (primary) hypertension"	"I10"	77	485306	15.9
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	37	485306	7.6
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	139	485306	28.6
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Hypertensive renal disease with renal failure"	"I12.0"	45	485306	9.3
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	14	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Acute myocardial infarction, unspecified"	"I21.9"	58	485306	12.0
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	178	485306	36.7
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Atherosclerotic heart disease"	"I25.1"	378	485306	77.9
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	15	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Other secondary pulmonary hypertension"	"I27.2"	11	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Cardiac arrest, unspecified"	"I46.9"	12	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Atrial fibrillation and flutter"	"I48"	16	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Congestive heart failure"	"I50.0"	37	485306	7.6
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Heart failure, unspecified"	"I50.9"	14	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Cardiovascular disease, unspecified"	"I51.6"	12	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Intracerebral haemorrhage, unspecified"	"I61.9"	14	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	16	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Cerebral infarction, unspecified"	"I63.9"	11	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Stroke, not specified as haemorrhage or infarction"	"I64"	48	485306	9.9
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Cerebral atherosclerosis"	"I67.2"	14	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Generalized and unspecified atherosclerosis"	"I70.9"	10	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Lobar pneumonia, unspecified"	"J18.1"	28	485306	5.8
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Pneumonia, unspecified"	"J18.9"	54	485306	11.1
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	10	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	46	485306	9.5
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Pneumonitis due to food and vomit"	"J69.0"	25	485306	5.2
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Alcoholic cirrhosis of liver"	"K70.3"	12	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	12	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Decubitus ulcer and pressure area, unspecified"	"L89.9"	13	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Chronic kidney disease, stage 5"	"N18.5"	35	485306	7.2
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Urinary tract infection, site not specified"	"N39.0"	23	485306	4.7
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"COVID-19"	"U07.1"	523	485306	107.8
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Unspecified fall"	"W19"	10	485306	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	51	485306	10.5
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"Black or African American"	"2054-5"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	21	485306	4.3
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Septicaemia, unspecified"	"A41.9"	61	668250	9.1
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	17	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	51	668250	7.6
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	15	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	82	668250	12.3
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	135	668250	20.2
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	12	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	125	668250	18.7
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Endometrium - Malignant neoplasms"	"C54.1"	19	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Malignant neoplasm of uterus, part unspecified"	"C55"	21	668250	3.1
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Malignant neoplasm of ovary"	"C56"	36	668250	5.4
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	14	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	13	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	28	668250	4.2
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Malignant neoplasm without specification of site"	"C80"	49	668250	7.3
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	11	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	14	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	13	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Unspecified diabetes mellitus, without complications"	"E14.9"	52	668250	7.8
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Unspecified severe protein-energy malnutrition"	"E43"	10	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Hyperlipidaemia, unspecified"	"E78.5"	17	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Vascular dementia, unspecified"	"F01.9"	19	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Unspecified dementia"	"F03"	120	668250	18.0
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	14	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Parkinson disease"	"G20"	33	668250	4.9
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Alzheimer disease with late onset"	"G30.1"	11	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Alzheimer disease, unspecified"	"G30.9"	111	668250	16.6
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	55	668250	8.2
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Essential (primary) hypertension"	"I10"	60	668250	9.0
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	53	668250	7.9
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	108	668250	16.2
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Hypertensive renal disease with renal failure"	"I12.0"	17	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Acute myocardial infarction, unspecified"	"I21.9"	151	668250	22.6
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	190	668250	28.4
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Atherosclerotic heart disease"	"I25.1"	737	668250	110.3
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	16	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Other secondary pulmonary hypertension"	"I27.2"	15	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Aortic (valve) stenosis"	"I35.0"	16	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Atrial fibrillation and flutter"	"I48"	25	668250	3.7
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Congestive heart failure"	"I50.0"	46	668250	6.9
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Heart failure, unspecified"	"I50.9"	16	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	18	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Cerebral infarction, unspecified"	"I63.9"	17	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Stroke, not specified as haemorrhage or infarction"	"I64"	35	668250	5.2
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Cerebral atherosclerosis"	"I67.2"	32	668250	4.8
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Generalized and unspecified atherosclerosis"	"I70.9"	10	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Bacterial pneumonia, unspecified"	"J15.9"	13	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Lobar pneumonia, unspecified"	"J18.1"	77	668250	11.5
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Pneumonia, unspecified"	"J18.9"	67	668250	10.0
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	15	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	95	668250	14.2
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Pneumonitis due to food and vomit"	"J69.0"	29	668250	4.3
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Interstitial pulmonary disease, unspecified"	"J84.9"	10	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Alcoholic cirrhosis of liver"	"K70.3"	10	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Acute renal failure, unspecified"	"N17.9"	13	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Chronic kidney disease, stage 5"	"N18.5"	26	668250	3.9
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Unspecified renal failure"	"N19"	11	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Urinary tract infection, site not specified"	"N39.0"	47	668250	7.0
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Senility"	"R54"	21	668250	3.1
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Other ill-defined and unspecified causes of mortality"	"R99"	12	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"COVID-19"	"U07.1"	661	668250	98.9
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Unspecified fall"	"W19"	35	668250	5.2
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	28	668250	4.2
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	41	668250	6.1
	"2021"	"2021"	"Kings County, NY"	"36047"	"Female"	"F"	"White"	"2106-3"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	13	668250	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Asian"	"A"	"Septicaemia, unspecified"	"A41.9"	10	165166	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Asian"	"A"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	13	165166	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Asian"	"A"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	165166	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Asian"	"A"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	15	165166	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Asian"	"A"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	47	165166	28.5
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Asian"	"A"	"Malignant neoplasm without specification of site"	"C80"	11	165166	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Asian"	"A"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	165166	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Asian"	"A"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	22	165166	13.3
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Asian"	"A"	"Acute myocardial infarction, unspecified"	"I21.9"	21	165166	12.7
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Asian"	"A"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	25	165166	15.1
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Asian"	"A"	"Atherosclerotic heart disease"	"I25.1"	95	165166	57.5
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Asian"	"A"	"Stroke, not specified as haemorrhage or infarction"	"I64"	10	165166	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Asian"	"A"	"Lobar pneumonia, unspecified"	"J18.1"	24	165166	14.5
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Asian"	"A"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	17	165166	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Asian"	"A"	"COVID-19"	"U07.1"	205	165166	124.1
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Asian"	"A"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	165166	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Black or African American"	"2054-5"	"Septicaemia, unspecified"	"A41.9"	61	393503	15.5
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Black or African American"	"2054-5"	"HIV disease resulting in other specified conditions"	"B23.8"	12	393503	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Black or African American"	"2054-5"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	393503	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Black or African American"	"2054-5"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	28	393503	7.1
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Black or African American"	"2054-5"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	45	393503	11.4
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Black or African American"	"2054-5"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	16	393503	Unreliable
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Black or African American"	"2054-5"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	53	393503	13.5
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Black or African American"	"2054-5"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	100	393503	25.4
	"2021"	"2021"	"Kings County, NY"	"36047"	"Male"	"M"	"Black or African American"	"2054-5"	"Malignant neoplasm of prostate"	"C61"	102	393503	25.9
